./data/train/CM/0/P65_L_CM_CC.aug9.jpg,./data/train/CM/0/P65_L_CM_MLO.aug9.jpg,./data/train/DM/0/P65_L_DM_CC.aug9.jpg,./data/train/DM/0/P65_L_DM_MLO.aug9.jpg,0
./data/train/CM/0/P65_L_CM_CC.aug10.jpg,./data/train/CM/0/P65_L_CM_MLO.aug10.jpg,./data/train/DM/0/P65_L_DM_CC.aug10.jpg,./data/train/DM/0/P65_L_DM_MLO.aug10.jpg,0
./data/train/CM/0/P65_L_CM_CC.aug11.jpg,./data/train/CM/0/P65_L_CM_MLO.aug11.jpg,./data/train/DM/0/P65_L_DM_CC.aug11.jpg,./data/train/DM/0/P65_L_DM_MLO.aug11.jpg,0
./data/train/CM/0/P65_L_CM_CC.aug12.jpg,./data/train/CM/0/P65_L_CM_MLO.aug12.jpg,./data/train/DM/0/P65_L_DM_CC.aug12.jpg,./data/train/DM/0/P65_L_DM_MLO.aug12.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug1.jpg,./data/train/CM/0/P179_L_CM_MLO.aug1.jpg,./data/train/DM/0/P179_L_DM_CC.aug1.jpg,./data/train/DM/0/P179_L_DM_MLO.aug1.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug2.jpg,./data/train/CM/0/P179_L_CM_MLO.aug2.jpg,./data/train/DM/0/P179_L_DM_CC.aug2.jpg,./data/train/DM/0/P179_L_DM_MLO.aug2.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug3.jpg,./data/train/CM/0/P179_L_CM_MLO.aug3.jpg,./data/train/DM/0/P179_L_DM_CC.aug3.jpg,./data/train/DM/0/P179_L_DM_MLO.aug3.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug4.jpg,./data/train/CM/0/P179_L_CM_MLO.aug4.jpg,./data/train/DM/0/P179_L_DM_CC.aug4.jpg,./data/train/DM/0/P179_L_DM_MLO.aug4.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug5.jpg,./data/train/CM/0/P179_L_CM_MLO.aug5.jpg,./data/train/DM/0/P179_L_DM_CC.aug5.jpg,./data/train/DM/0/P179_L_DM_MLO.aug5.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug6.jpg,./data/train/CM/0/P179_L_CM_MLO.aug6.jpg,./data/train/DM/0/P179_L_DM_CC.aug6.jpg,./data/train/DM/0/P179_L_DM_MLO.aug6.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug7.jpg,./data/train/CM/0/P179_L_CM_MLO.aug7.jpg,./data/train/DM/0/P179_L_DM_CC.aug7.jpg,./data/train/DM/0/P179_L_DM_MLO.aug7.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug8.jpg,./data/train/CM/0/P179_L_CM_MLO.aug8.jpg,./data/train/DM/0/P179_L_DM_CC.aug8.jpg,./data/train/DM/0/P179_L_DM_MLO.aug8.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug9.jpg,./data/train/CM/0/P179_L_CM_MLO.aug9.jpg,./data/train/DM/0/P179_L_DM_CC.aug9.jpg,./data/train/DM/0/P179_L_DM_MLO.aug9.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug10.jpg,./data/train/CM/0/P179_L_CM_MLO.aug10.jpg,./data/train/DM/0/P179_L_DM_CC.aug10.jpg,./data/train/DM/0/P179_L_DM_MLO.aug10.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug11.jpg,./data/train/CM/0/P179_L_CM_MLO.aug11.jpg,./data/train/DM/0/P179_L_DM_CC.aug11.jpg,./data/train/DM/0/P179_L_DM_MLO.aug11.jpg,0
./data/train/CM/0/P179_L_CM_CC.aug12.jpg,./data/train/CM/0/P179_L_CM_MLO.aug12.jpg,./data/train/DM/0/P179_L_DM_CC.aug12.jpg,./data/train/DM/0/P179_L_DM_MLO.aug12.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug1.jpg,./data/train/CM/0/P45_L_CM_MLO.aug1.jpg,./data/train/DM/0/P45_L_DM_CC.aug1.jpg,./data/train/DM/0/P45_L_DM_MLO.aug1.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug2.jpg,./data/train/CM/0/P45_L_CM_MLO.aug2.jpg,./data/train/DM/0/P45_L_DM_CC.aug2.jpg,./data/train/DM/0/P45_L_DM_MLO.aug2.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug3.jpg,./data/train/CM/0/P45_L_CM_MLO.aug3.jpg,./data/train/DM/0/P45_L_DM_CC.aug3.jpg,./data/train/DM/0/P45_L_DM_MLO.aug3.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug4.jpg,./data/train/CM/0/P45_L_CM_MLO.aug4.jpg,./data/train/DM/0/P45_L_DM_CC.aug4.jpg,./data/train/DM/0/P45_L_DM_MLO.aug4.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug5.jpg,./data/train/CM/0/P45_L_CM_MLO.aug5.jpg,./data/train/DM/0/P45_L_DM_CC.aug5.jpg,./data/train/DM/0/P45_L_DM_MLO.aug5.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug6.jpg,./data/train/CM/0/P45_L_CM_MLO.aug6.jpg,./data/train/DM/0/P45_L_DM_CC.aug6.jpg,./data/train/DM/0/P45_L_DM_MLO.aug6.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug7.jpg,./data/train/CM/0/P45_L_CM_MLO.aug7.jpg,./data/train/DM/0/P45_L_DM_CC.aug7.jpg,./data/train/DM/0/P45_L_DM_MLO.aug7.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug8.jpg,./data/train/CM/0/P45_L_CM_MLO.aug8.jpg,./data/train/DM/0/P45_L_DM_CC.aug8.jpg,./data/train/DM/0/P45_L_DM_MLO.aug8.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug9.jpg,./data/train/CM/0/P45_L_CM_MLO.aug9.jpg,./data/train/DM/0/P45_L_DM_CC.aug9.jpg,./data/train/DM/0/P45_L_DM_MLO.aug9.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug10.jpg,./data/train/CM/0/P45_L_CM_MLO.aug10.jpg,./data/train/DM/0/P45_L_DM_CC.aug10.jpg,./data/train/DM/0/P45_L_DM_MLO.aug10.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug11.jpg,./data/train/CM/0/P45_L_CM_MLO.aug11.jpg,./data/train/DM/0/P45_L_DM_CC.aug11.jpg,./data/train/DM/0/P45_L_DM_MLO.aug11.jpg,0
./data/train/CM/0/P45_L_CM_CC.aug12.jpg,./data/train/CM/0/P45_L_CM_MLO.aug12.jpg,./data/train/DM/0/P45_L_DM_CC.aug12.jpg,./data/train/DM/0/P45_L_DM_MLO.aug12.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug1.jpg,./data/train/CM/0/P274_R_CM_MLO.aug1.jpg,./data/train/DM/0/P274_R_DM_CC.aug1.jpg,./data/train/DM/0/P274_R_DM_MLO.aug1.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug2.jpg,./data/train/CM/0/P274_R_CM_MLO.aug2.jpg,./data/train/DM/0/P274_R_DM_CC.aug2.jpg,./data/train/DM/0/P274_R_DM_MLO.aug2.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug3.jpg,./data/train/CM/0/P274_R_CM_MLO.aug3.jpg,./data/train/DM/0/P274_R_DM_CC.aug3.jpg,./data/train/DM/0/P274_R_DM_MLO.aug3.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug4.jpg,./data/train/CM/0/P274_R_CM_MLO.aug4.jpg,./data/train/DM/0/P274_R_DM_CC.aug4.jpg,./data/train/DM/0/P274_R_DM_MLO.aug4.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug5.jpg,./data/train/CM/0/P274_R_CM_MLO.aug5.jpg,./data/train/DM/0/P274_R_DM_CC.aug5.jpg,./data/train/DM/0/P274_R_DM_MLO.aug5.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug6.jpg,./data/train/CM/0/P274_R_CM_MLO.aug6.jpg,./data/train/DM/0/P274_R_DM_CC.aug6.jpg,./data/train/DM/0/P274_R_DM_MLO.aug6.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug7.jpg,./data/train/CM/0/P274_R_CM_MLO.aug7.jpg,./data/train/DM/0/P274_R_DM_CC.aug7.jpg,./data/train/DM/0/P274_R_DM_MLO.aug7.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug8.jpg,./data/train/CM/0/P274_R_CM_MLO.aug8.jpg,./data/train/DM/0/P274_R_DM_CC.aug8.jpg,./data/train/DM/0/P274_R_DM_MLO.aug8.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug9.jpg,./data/train/CM/0/P274_R_CM_MLO.aug9.jpg,./data/train/DM/0/P274_R_DM_CC.aug9.jpg,./data/train/DM/0/P274_R_DM_MLO.aug9.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug10.jpg,./data/train/CM/0/P274_R_CM_MLO.aug10.jpg,./data/train/DM/0/P274_R_DM_CC.aug10.jpg,./data/train/DM/0/P274_R_DM_MLO.aug10.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug11.jpg,./data/train/CM/0/P274_R_CM_MLO.aug11.jpg,./data/train/DM/0/P274_R_DM_CC.aug11.jpg,./data/train/DM/0/P274_R_DM_MLO.aug11.jpg,0
./data/train/CM/0/P274_R_CM_CC.aug12.jpg,./data/train/CM/0/P274_R_CM_MLO.aug12.jpg,./data/train/DM/0/P274_R_DM_CC.aug12.jpg,./data/train/DM/0/P274_R_DM_MLO.aug12.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug1.jpg,./data/train/CM/0/P237_L_CM_MLO.aug1.jpg,./data/train/DM/0/P237_L_DM_CC.aug1.jpg,./data/train/DM/0/P237_L_DM_MLO.aug1.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug2.jpg,./data/train/CM/0/P237_L_CM_MLO.aug2.jpg,./data/train/DM/0/P237_L_DM_CC.aug2.jpg,./data/train/DM/0/P237_L_DM_MLO.aug2.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug3.jpg,./data/train/CM/0/P237_L_CM_MLO.aug3.jpg,./data/train/DM/0/P237_L_DM_CC.aug3.jpg,./data/train/DM/0/P237_L_DM_MLO.aug3.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug4.jpg,./data/train/CM/0/P237_L_CM_MLO.aug4.jpg,./data/train/DM/0/P237_L_DM_CC.aug4.jpg,./data/train/DM/0/P237_L_DM_MLO.aug4.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug5.jpg,./data/train/CM/0/P237_L_CM_MLO.aug5.jpg,./data/train/DM/0/P237_L_DM_CC.aug5.jpg,./data/train/DM/0/P237_L_DM_MLO.aug5.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug6.jpg,./data/train/CM/0/P237_L_CM_MLO.aug6.jpg,./data/train/DM/0/P237_L_DM_CC.aug6.jpg,./data/train/DM/0/P237_L_DM_MLO.aug6.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug7.jpg,./data/train/CM/0/P237_L_CM_MLO.aug7.jpg,./data/train/DM/0/P237_L_DM_CC.aug7.jpg,./data/train/DM/0/P237_L_DM_MLO.aug7.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug8.jpg,./data/train/CM/0/P237_L_CM_MLO.aug8.jpg,./data/train/DM/0/P237_L_DM_CC.aug8.jpg,./data/train/DM/0/P237_L_DM_MLO.aug8.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug9.jpg,./data/train/CM/0/P237_L_CM_MLO.aug9.jpg,./data/train/DM/0/P237_L_DM_CC.aug9.jpg,./data/train/DM/0/P237_L_DM_MLO.aug9.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug10.jpg,./data/train/CM/0/P237_L_CM_MLO.aug10.jpg,./data/train/DM/0/P237_L_DM_CC.aug10.jpg,./data/train/DM/0/P237_L_DM_MLO.aug10.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug11.jpg,./data/train/CM/0/P237_L_CM_MLO.aug11.jpg,./data/train/DM/0/P237_L_DM_CC.aug11.jpg,./data/train/DM/0/P237_L_DM_MLO.aug11.jpg,0
./data/train/CM/0/P237_L_CM_CC.aug12.jpg,./data/train/CM/0/P237_L_CM_MLO.aug12.jpg,./data/train/DM/0/P237_L_DM_CC.aug12.jpg,./data/train/DM/0/P237_L_DM_MLO.aug12.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug1.jpg,./data/train/CM/0/P235_R_CM_MLO.aug1.jpg,./data/train/DM/0/P235_R_DM_CC.aug1.jpg,./data/train/DM/0/P235_R_DM_MLO.aug1.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug2.jpg,./data/train/CM/0/P235_R_CM_MLO.aug2.jpg,./data/train/DM/0/P235_R_DM_CC.aug2.jpg,./data/train/DM/0/P235_R_DM_MLO.aug2.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug3.jpg,./data/train/CM/0/P235_R_CM_MLO.aug3.jpg,./data/train/DM/0/P235_R_DM_CC.aug3.jpg,./data/train/DM/0/P235_R_DM_MLO.aug3.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug4.jpg,./data/train/CM/0/P235_R_CM_MLO.aug4.jpg,./data/train/DM/0/P235_R_DM_CC.aug4.jpg,./data/train/DM/0/P235_R_DM_MLO.aug4.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug5.jpg,./data/train/CM/0/P235_R_CM_MLO.aug5.jpg,./data/train/DM/0/P235_R_DM_CC.aug5.jpg,./data/train/DM/0/P235_R_DM_MLO.aug5.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug6.jpg,./data/train/CM/0/P235_R_CM_MLO.aug6.jpg,./data/train/DM/0/P235_R_DM_CC.aug6.jpg,./data/train/DM/0/P235_R_DM_MLO.aug6.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug7.jpg,./data/train/CM/0/P235_R_CM_MLO.aug7.jpg,./data/train/DM/0/P235_R_DM_CC.aug7.jpg,./data/train/DM/0/P235_R_DM_MLO.aug7.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug8.jpg,./data/train/CM/0/P235_R_CM_MLO.aug8.jpg,./data/train/DM/0/P235_R_DM_CC.aug8.jpg,./data/train/DM/0/P235_R_DM_MLO.aug8.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug9.jpg,./data/train/CM/0/P235_R_CM_MLO.aug9.jpg,./data/train/DM/0/P235_R_DM_CC.aug9.jpg,./data/train/DM/0/P235_R_DM_MLO.aug9.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug10.jpg,./data/train/CM/0/P235_R_CM_MLO.aug10.jpg,./data/train/DM/0/P235_R_DM_CC.aug10.jpg,./data/train/DM/0/P235_R_DM_MLO.aug10.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug11.jpg,./data/train/CM/0/P235_R_CM_MLO.aug11.jpg,./data/train/DM/0/P235_R_DM_CC.aug11.jpg,./data/train/DM/0/P235_R_DM_MLO.aug11.jpg,0
./data/train/CM/0/P235_R_CM_CC.aug12.jpg,./data/train/CM/0/P235_R_CM_MLO.aug12.jpg,./data/train/DM/0/P235_R_DM_CC.aug12.jpg,./data/train/DM/0/P235_R_DM_MLO.aug12.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug1.jpg,./data/train/CM/0/P295_R_CM_MLO.aug1.jpg,./data/train/DM/0/P295_R_DM_CC.aug1.jpg,./data/train/DM/0/P295_R_DM_MLO.aug1.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug2.jpg,./data/train/CM/0/P295_R_CM_MLO.aug2.jpg,./data/train/DM/0/P295_R_DM_CC.aug2.jpg,./data/train/DM/0/P295_R_DM_MLO.aug2.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug3.jpg,./data/train/CM/0/P295_R_CM_MLO.aug3.jpg,./data/train/DM/0/P295_R_DM_CC.aug3.jpg,./data/train/DM/0/P295_R_DM_MLO.aug3.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug4.jpg,./data/train/CM/0/P295_R_CM_MLO.aug4.jpg,./data/train/DM/0/P295_R_DM_CC.aug4.jpg,./data/train/DM/0/P295_R_DM_MLO.aug4.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug5.jpg,./data/train/CM/0/P295_R_CM_MLO.aug5.jpg,./data/train/DM/0/P295_R_DM_CC.aug5.jpg,./data/train/DM/0/P295_R_DM_MLO.aug5.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug6.jpg,./data/train/CM/0/P295_R_CM_MLO.aug6.jpg,./data/train/DM/0/P295_R_DM_CC.aug6.jpg,./data/train/DM/0/P295_R_DM_MLO.aug6.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug7.jpg,./data/train/CM/0/P295_R_CM_MLO.aug7.jpg,./data/train/DM/0/P295_R_DM_CC.aug7.jpg,./data/train/DM/0/P295_R_DM_MLO.aug7.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug8.jpg,./data/train/CM/0/P295_R_CM_MLO.aug8.jpg,./data/train/DM/0/P295_R_DM_CC.aug8.jpg,./data/train/DM/0/P295_R_DM_MLO.aug8.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug9.jpg,./data/train/CM/0/P295_R_CM_MLO.aug9.jpg,./data/train/DM/0/P295_R_DM_CC.aug9.jpg,./data/train/DM/0/P295_R_DM_MLO.aug9.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug10.jpg,./data/train/CM/0/P295_R_CM_MLO.aug10.jpg,./data/train/DM/0/P295_R_DM_CC.aug10.jpg,./data/train/DM/0/P295_R_DM_MLO.aug10.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug11.jpg,./data/train/CM/0/P295_R_CM_MLO.aug11.jpg,./data/train/DM/0/P295_R_DM_CC.aug11.jpg,./data/train/DM/0/P295_R_DM_MLO.aug11.jpg,0
./data/train/CM/0/P295_R_CM_CC.aug12.jpg,./data/train/CM/0/P295_R_CM_MLO.aug12.jpg,./data/train/DM/0/P295_R_DM_CC.aug12.jpg,./data/train/DM/0/P295_R_DM_MLO.aug12.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug1.jpg,./data/train/CM/0/P319_R_CM_MLO.aug1.jpg,./data/train/DM/0/P319_R_DM_CC.aug1.jpg,./data/train/DM/0/P319_R_DM_MLO.aug1.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug2.jpg,./data/train/CM/0/P319_R_CM_MLO.aug2.jpg,./data/train/DM/0/P319_R_DM_CC.aug2.jpg,./data/train/DM/0/P319_R_DM_MLO.aug2.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug3.jpg,./data/train/CM/0/P319_R_CM_MLO.aug3.jpg,./data/train/DM/0/P319_R_DM_CC.aug3.jpg,./data/train/DM/0/P319_R_DM_MLO.aug3.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug4.jpg,./data/train/CM/0/P319_R_CM_MLO.aug4.jpg,./data/train/DM/0/P319_R_DM_CC.aug4.jpg,./data/train/DM/0/P319_R_DM_MLO.aug4.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug5.jpg,./data/train/CM/0/P319_R_CM_MLO.aug5.jpg,./data/train/DM/0/P319_R_DM_CC.aug5.jpg,./data/train/DM/0/P319_R_DM_MLO.aug5.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug6.jpg,./data/train/CM/0/P319_R_CM_MLO.aug6.jpg,./data/train/DM/0/P319_R_DM_CC.aug6.jpg,./data/train/DM/0/P319_R_DM_MLO.aug6.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug7.jpg,./data/train/CM/0/P319_R_CM_MLO.aug7.jpg,./data/train/DM/0/P319_R_DM_CC.aug7.jpg,./data/train/DM/0/P319_R_DM_MLO.aug7.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug8.jpg,./data/train/CM/0/P319_R_CM_MLO.aug8.jpg,./data/train/DM/0/P319_R_DM_CC.aug8.jpg,./data/train/DM/0/P319_R_DM_MLO.aug8.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug9.jpg,./data/train/CM/0/P319_R_CM_MLO.aug9.jpg,./data/train/DM/0/P319_R_DM_CC.aug9.jpg,./data/train/DM/0/P319_R_DM_MLO.aug9.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug10.jpg,./data/train/CM/0/P319_R_CM_MLO.aug10.jpg,./data/train/DM/0/P319_R_DM_CC.aug10.jpg,./data/train/DM/0/P319_R_DM_MLO.aug10.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug11.jpg,./data/train/CM/0/P319_R_CM_MLO.aug11.jpg,./data/train/DM/0/P319_R_DM_CC.aug11.jpg,./data/train/DM/0/P319_R_DM_MLO.aug11.jpg,0
./data/train/CM/0/P319_R_CM_CC.aug12.jpg,./data/train/CM/0/P319_R_CM_MLO.aug12.jpg,./data/train/DM/0/P319_R_DM_CC.aug12.jpg,./data/train/DM/0/P319_R_DM_MLO.aug12.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug1.jpg,./data/train/CM/0/P284_L_CM_MLO.aug1.jpg,./data/train/DM/0/P284_L_DM_CC.aug1.jpg,./data/train/DM/0/P284_L_DM_MLO.aug1.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug2.jpg,./data/train/CM/0/P284_L_CM_MLO.aug2.jpg,./data/train/DM/0/P284_L_DM_CC.aug2.jpg,./data/train/DM/0/P284_L_DM_MLO.aug2.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug3.jpg,./data/train/CM/0/P284_L_CM_MLO.aug3.jpg,./data/train/DM/0/P284_L_DM_CC.aug3.jpg,./data/train/DM/0/P284_L_DM_MLO.aug3.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug4.jpg,./data/train/CM/0/P284_L_CM_MLO.aug4.jpg,./data/train/DM/0/P284_L_DM_CC.aug4.jpg,./data/train/DM/0/P284_L_DM_MLO.aug4.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug5.jpg,./data/train/CM/0/P284_L_CM_MLO.aug5.jpg,./data/train/DM/0/P284_L_DM_CC.aug5.jpg,./data/train/DM/0/P284_L_DM_MLO.aug5.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug6.jpg,./data/train/CM/0/P284_L_CM_MLO.aug6.jpg,./data/train/DM/0/P284_L_DM_CC.aug6.jpg,./data/train/DM/0/P284_L_DM_MLO.aug6.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug7.jpg,./data/train/CM/0/P284_L_CM_MLO.aug7.jpg,./data/train/DM/0/P284_L_DM_CC.aug7.jpg,./data/train/DM/0/P284_L_DM_MLO.aug7.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug8.jpg,./data/train/CM/0/P284_L_CM_MLO.aug8.jpg,./data/train/DM/0/P284_L_DM_CC.aug8.jpg,./data/train/DM/0/P284_L_DM_MLO.aug8.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug9.jpg,./data/train/CM/0/P284_L_CM_MLO.aug9.jpg,./data/train/DM/0/P284_L_DM_CC.aug9.jpg,./data/train/DM/0/P284_L_DM_MLO.aug9.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug10.jpg,./data/train/CM/0/P284_L_CM_MLO.aug10.jpg,./data/train/DM/0/P284_L_DM_CC.aug10.jpg,./data/train/DM/0/P284_L_DM_MLO.aug10.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug11.jpg,./data/train/CM/0/P284_L_CM_MLO.aug11.jpg,./data/train/DM/0/P284_L_DM_CC.aug11.jpg,./data/train/DM/0/P284_L_DM_MLO.aug11.jpg,0
./data/train/CM/0/P284_L_CM_CC.aug12.jpg,./data/train/CM/0/P284_L_CM_MLO.aug12.jpg,./data/train/DM/0/P284_L_DM_CC.aug12.jpg,./data/train/DM/0/P284_L_DM_MLO.aug12.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug1.jpg,./data/train/CM/0/P153_L_CM_MLO.aug1.jpg,./data/train/DM/0/P153_L_DM_CC.aug1.jpg,./data/train/DM/0/P153_L_DM_MLO.aug1.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug2.jpg,./data/train/CM/0/P153_L_CM_MLO.aug2.jpg,./data/train/DM/0/P153_L_DM_CC.aug2.jpg,./data/train/DM/0/P153_L_DM_MLO.aug2.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug3.jpg,./data/train/CM/0/P153_L_CM_MLO.aug3.jpg,./data/train/DM/0/P153_L_DM_CC.aug3.jpg,./data/train/DM/0/P153_L_DM_MLO.aug3.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug4.jpg,./data/train/CM/0/P153_L_CM_MLO.aug4.jpg,./data/train/DM/0/P153_L_DM_CC.aug4.jpg,./data/train/DM/0/P153_L_DM_MLO.aug4.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug5.jpg,./data/train/CM/0/P153_L_CM_MLO.aug5.jpg,./data/train/DM/0/P153_L_DM_CC.aug5.jpg,./data/train/DM/0/P153_L_DM_MLO.aug5.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug6.jpg,./data/train/CM/0/P153_L_CM_MLO.aug6.jpg,./data/train/DM/0/P153_L_DM_CC.aug6.jpg,./data/train/DM/0/P153_L_DM_MLO.aug6.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug7.jpg,./data/train/CM/0/P153_L_CM_MLO.aug7.jpg,./data/train/DM/0/P153_L_DM_CC.aug7.jpg,./data/train/DM/0/P153_L_DM_MLO.aug7.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug8.jpg,./data/train/CM/0/P153_L_CM_MLO.aug8.jpg,./data/train/DM/0/P153_L_DM_CC.aug8.jpg,./data/train/DM/0/P153_L_DM_MLO.aug8.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug9.jpg,./data/train/CM/0/P153_L_CM_MLO.aug9.jpg,./data/train/DM/0/P153_L_DM_CC.aug9.jpg,./data/train/DM/0/P153_L_DM_MLO.aug9.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug10.jpg,./data/train/CM/0/P153_L_CM_MLO.aug10.jpg,./data/train/DM/0/P153_L_DM_CC.aug10.jpg,./data/train/DM/0/P153_L_DM_MLO.aug10.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug11.jpg,./data/train/CM/0/P153_L_CM_MLO.aug11.jpg,./data/train/DM/0/P153_L_DM_CC.aug11.jpg,./data/train/DM/0/P153_L_DM_MLO.aug11.jpg,0
./data/train/CM/0/P153_L_CM_CC.aug12.jpg,./data/train/CM/0/P153_L_CM_MLO.aug12.jpg,./data/train/DM/0/P153_L_DM_CC.aug12.jpg,./data/train/DM/0/P153_L_DM_MLO.aug12.jpg,0
./data/train/CM/0/P325_R_CM_CC.aug1.jpg,./data/train/CM/0/P325_R_CM_MLO.aug1.jpg,./data/train/DM/0/P325_R_DM_CC.aug1.jpg,./data/train/DM/0/P325_R_DM_MLO.aug1.jpg,0
./data/train/CM/0/P325_R_CM_CC.aug2.jpg,./data/train/CM/0/P325_R_CM_MLO.aug2.jpg,./data/train/DM/0/P325_R_DM_CC.aug2.jpg,./data/train/DM/0/P325_R_DM_MLO.aug2.jpg,0
./data/train/CM/0/P325_R_CM_CC.aug3.jpg,./data/train/CM/0/P325_R_CM_MLO.aug3.jpg,./data/train/DM/0/P325_R_DM_CC.aug3.jpg,./data/train/DM/0/P325_R_DM_MLO.aug3.jpg,0
./data/train/CM/0/P325_R_CM_CC.aug4.jpg,./data/train/CM/0/P325_R_CM_MLO.aug4.jpg,./data/train/DM/0/P325_R_DM_CC.aug4.jpg,./data/train/DM/0/P325_R_DM_MLO.aug4.jpg,0
